[ 2013-08-08T09:17:33+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T14:07:05+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002909s ]
[ 2013-08-08T14:07:05+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-08T14:07:05+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001190s ]
[ 2013-08-08T14:07:05+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001828s ]
[ 2013-08-08T14:07:05+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T14:07:05+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053304s ]
[ 2013-08-08T14:07:05+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055177s ]
[ 2013-08-08T14:07:05+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T14:07:05+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.002928s ]
[ 2013-08-08T14:07:05+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.001944s ]
[ 2013-08-08T14:07:05+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000835s ]
[ 2013-08-08T14:07:05+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002206s ]
[ 2013-08-08T14:07:05+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009750s ]
[ 2013-08-08T14:07:05+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-08T14:07:05+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001204s ]
[ 2013-08-08T14:07:05+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001879s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --START--
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run CheckRoute Behavior [ RunTime:0.002085s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002825s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002829s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003533s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002471s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003508s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --START--
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run LocationTemplate Behavior [ RunTime:0.002534s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003194s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | NOTIC: [8] Undefined variable: list 294ae387e840cd63735e2a8c03bff0fd.php 第 96 行.
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ParseTemplate Behavior [ RunTime:0.094138s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.094793s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ContentReplace Behavior [ RunTime:0.002085s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run TokenBuild Behavior [ RunTime:0.002682s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001470s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowRuntime Behavior [ RunTime:0.003916s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012181s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --START--
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowPageTrace Behavior [ RunTime:0.003694s ]
[ 2013-08-08T14:07:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --END-- [ RunTime:0.004399s ]
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002415s ]
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003114s ]
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.004615s ]
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.005448s ]
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003581s ]
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004308s ]
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.075118s ]
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.075772s ]
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.002329s ]
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.002923s ]
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001652s ]
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003856s ]
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012606s ]
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001809s ]
[ 2013-08-08T14:09:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002503s ]
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002033s ]
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002830s ]
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001694s ]
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002348s ]
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001393s ]
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002036s ]
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.065186s ]
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.065865s ]
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.002692s ]
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.002269s ]
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000882s ]
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002291s ]
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009945s ]
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001124s ]
[ 2013-08-08T14:10:51+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001786s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --START--
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run CheckRoute Behavior [ RunTime:0.002395s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003117s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002508s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003160s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002773s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003447s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --START--
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run LocationTemplate Behavior [ RunTime:0.002991s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003796s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | NOTIC: [8] Undefined variable: list 294ae387e840cd63735e2a8c03bff0fd.php 第 96 行.
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ParseTemplate Behavior [ RunTime:0.091165s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.091928s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ContentReplace Behavior [ RunTime:0.003823s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run TokenBuild Behavior [ RunTime:0.002762s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001507s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowRuntime Behavior [ RunTime:0.003018s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013205s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --START--
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001807s ]
[ 2013-08-08T14:10:59+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002419s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --START--
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run CheckRoute Behavior [ RunTime:0.002575s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003359s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002026s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003791s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001543s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002197s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --START--
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run LocationTemplate Behavior [ RunTime:0.003416s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004118s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | NOTIC: [8] Undefined variable: list 294ae387e840cd63735e2a8c03bff0fd.php 第 96 行.
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ParseTemplate Behavior [ RunTime:0.067443s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.068306s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ContentReplace Behavior [ RunTime:0.002601s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run TokenBuild Behavior [ RunTime:0.002427s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001939s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowRuntime Behavior [ RunTime:0.002895s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011766s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --START--
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002184s ]
[ 2013-08-08T14:11:24+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002876s ]
[ 2013-08-08T14:11:55+08:00 ] /2013-8/tpm//2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | ERR: (ThinkException) 无法加载模块2013-8
[ 2013-08-08T14:13:24+08:00 ] /2013-8/tpm//2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80&_=1375871943779 | ERR: (ThinkException) 无法加载模块2013-8
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --START--
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run CheckRoute Behavior [ RunTime:0.001310s ]
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002026s ]
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001718s ]
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002356s ]
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001635s ]
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002301s ]
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --START--
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run LocationTemplate Behavior [ RunTime:0.002088s ]
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002759s ]
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | NOTIC: [8] Undefined variable: list 294ae387e840cd63735e2a8c03bff0fd.php 第 96 行.
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ParseTemplate Behavior [ RunTime:0.082978s ]
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.083613s ]
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ContentReplace Behavior [ RunTime:0.002430s ]
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run TokenBuild Behavior [ RunTime:0.002679s ]
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001647s ]
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowRuntime Behavior [ RunTime:0.003388s ]
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011987s ]
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --START--
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002473s ]
[ 2013-08-08T14:36:09+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003108s ]
[ 2013-08-08T14:43:39+08:00 ] /2013-8/tpm/Index/read.html?id=1&title=%E5%BA%8F%E8%A8%80&_=1375944218291 | ERR: (ThinkException) 非法操作read.html
[ 2013-08-08T14:48:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --START--
[ 2013-08-08T14:48:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run CheckRoute Behavior [ RunTime:0.002643s ]
[ 2013-08-08T14:48:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003322s ]
[ 2013-08-08T14:48:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T14:48:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001652s ]
[ 2013-08-08T14:48:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002244s ]
[ 2013-08-08T14:48:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T14:48:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002146s ]
[ 2013-08-08T14:48:08+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002822s ]
