[ 2013-08-09T09:12:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T10:32:36+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002979s ]
[ 2013-08-09T10:32:36+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T10:32:36+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ParseTemplate Behavior [ RunTime:0.070603s ]
[ 2013-08-09T10:32:36+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.072937s ]
[ 2013-08-09T10:32:36+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T10:32:36+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ContentReplace Behavior [ RunTime:0.001776s ]
[ 2013-08-09T10:32:36+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run TokenBuild Behavior [ RunTime:0.002907s ]
[ 2013-08-09T10:32:36+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000769s ]
[ 2013-08-09T10:32:36+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowRuntime Behavior [ RunTime:0.002132s ]
[ 2013-08-09T10:32:36+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009455s ]
[ 2013-08-09T10:32:36+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --START--
[ 2013-08-09T10:32:36+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowPageTrace Behavior [ RunTime:0.008113s ]
[ 2013-08-09T10:32:36+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --END-- [ RunTime:0.008924s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --START--
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run CheckRoute Behavior [ RunTime:0.003172s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003856s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002319s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003042s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.003763s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.005817s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --START--
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run LocationTemplate Behavior [ RunTime:0.003127s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003773s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ParseTemplate Behavior [ RunTime:0.066067s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.066688s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ContentReplace Behavior [ RunTime:0.002249s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run TokenBuild Behavior [ RunTime:0.003282s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003048s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowRuntime Behavior [ RunTime:0.002951s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013354s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --START--
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001761s ]
[ 2013-08-09T10:32:42+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002397s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --START--
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run CheckRoute Behavior [ RunTime:0.002243s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002944s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002530s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003201s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002551s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003177s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --START--
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run LocationTemplate Behavior [ RunTime:0.002624s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003401s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ParseTemplate Behavior [ RunTime:0.063389s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063995s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ContentReplace Behavior [ RunTime:0.002244s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run TokenBuild Behavior [ RunTime:0.003230s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002333s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowRuntime Behavior [ RunTime:0.003286s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013235s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --START--
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002576s ]
[ 2013-08-09T10:32:47+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003352s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --START--
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run CheckRoute Behavior [ RunTime:0.002068s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002770s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003026s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003871s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002603s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003258s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --START--
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run LocationTemplate Behavior [ RunTime:0.003273s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003950s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ParseTemplate Behavior [ RunTime:0.063423s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.064081s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ContentReplace Behavior [ RunTime:0.002437s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run TokenBuild Behavior [ RunTime:0.003380s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001595s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowRuntime Behavior [ RunTime:0.003297s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012678s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --START--
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowPageTrace Behavior [ RunTime:0.005144s ]
[ 2013-08-09T10:33:38+08:00 ] /2013-8/tpm/Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --END-- [ RunTime:0.005830s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Run CheckRoute Behavior [ RunTime:0.002113s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002929s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002465s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003202s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002703s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003361s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Run LocationTemplate Behavior [ RunTime:0.003194s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.004109s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Run ParseTemplate Behavior [ RunTime:0.056680s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.057325s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Run ContentReplace Behavior [ RunTime:0.002230s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Run TokenBuild Behavior [ RunTime:0.004089s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001950s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Run ShowRuntime Behavior [ RunTime:0.003469s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013603s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002111s ]
[ 2013-08-09T10:33:42+08:00 ] /2013-8/tpm/Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.003008s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --START--
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run CheckRoute Behavior [ RunTime:0.002209s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003172s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002426s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003134s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002785s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003446s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --START--
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run LocationTemplate Behavior [ RunTime:0.002511s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003315s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ParseTemplate Behavior [ RunTime:0.060610s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.061243s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ContentReplace Behavior [ RunTime:0.002355s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run TokenBuild Behavior [ RunTime:0.003478s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001573s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowRuntime Behavior [ RunTime:0.003091s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012419s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --START--
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002081s ]
[ 2013-08-09T10:36:31+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003599s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001897s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002777s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002260s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004229s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001674s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002464s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.004188s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.005684s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.054346s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055093s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.002317s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.003581s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001635s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.003103s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013085s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002555s ]
[ 2013-08-09T10:40:57+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.003500s ]
[ 2013-08-09T10:43:18+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --START--
[ 2013-08-09T10:43:18+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run CheckRoute Behavior [ RunTime:0.001285s ]
[ 2013-08-09T10:43:18+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001940s ]
[ 2013-08-09T10:43:18+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T10:43:18+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001875s ]
[ 2013-08-09T10:43:18+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002694s ]
[ 2013-08-09T10:43:18+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T10:43:18+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001687s ]
[ 2013-08-09T10:43:18+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002328s ]
[ 2013-08-09T10:43:18+08:00 ] /2013-8/tpm//Index/read?id=1&title=%E5%BA%8F%E8%A8%80 | INFO: Tag[ view_template ] --START--
