[ 2013-08-07T11:36:40+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003925s ]
[ 2013-08-07T11:36:40+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004609s ]
[ 2013-08-07T11:36:40+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001414s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002134s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001958s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002624s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001748s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002945s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002037s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003039s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001778s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002547s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001969s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002674s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.023172s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023865s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.003046s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.004199s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002798s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004226s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016121s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003017s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003778s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001534s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002267s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001906s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002650s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001920s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002693s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002154s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003057s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002863s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003718s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003366s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004060s ]
[ 2013-08-07T11:36:41+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.024552s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025309s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.003529s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.003589s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004053s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003959s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017228s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002675s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003850s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001317s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002066s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001768s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002436s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002199s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002899s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001850s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002761s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002473s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003292s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002180s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003059s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.024516s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025395s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.003715s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.005019s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005990s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006798s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.025103s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004756s ]
[ 2013-08-07T11:36:42+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005683s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001536s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002421s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001736s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002350s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001930s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002662s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001930s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002791s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002418s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003300s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005290s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006064s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.025445s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026279s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.003117s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.003621s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003778s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004458s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016953s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002550s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003159s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001300s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002017s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001915s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002592s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001699s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002573s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002300s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003282s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002343s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003177s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002187s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002916s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021474s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022192s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.003937s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.003489s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002923s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.010699s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022996s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005267s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005902s ]
[ 2013-08-07T11:36:43+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run CheckRoute Behavior [ RunTime:0.003135s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004054s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001978s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002639s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.003156s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.004011s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001807s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002752s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001957s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002732s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003558s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004861s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028508s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029208s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.004557s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.007254s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002708s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004754s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.024204s ]
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:36:44+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005062s ]
